date,open,high,low,close,volume,adj close
23/10/2012,5882.9,5893.4,5789,5797.9,654156800,5797.9
22/10/2012,5896.1,5911,5869.9,5882.9,540570400,5882.9
19/10/2012,5917,5919.7,5892.2,5896.1,829432600,5896.1
18/10/2012,5910.9,5928.3,5896.5,5917,878645800,5917
17/10/2012,5870.5,5915.6,5868.7,5910.9,905140000,5910.9
16/10/2012,5805.6,5878.1,5805.6,5870.5,877624400,5870.5
15/10/2012,5793.3,5827.9,5786,5805.6,695723200,5805.6
12/10/2012,5829.8,5829.8,5793.3,5793.3,888088200,5793.3
11/10/2012,5776.7,5846.3,5766.7,5829.8,694156400,5829.8
10/10/2012,5810.3,5810.5,5776.7,5776.7,681615400,5776.7
09/10/2012,5841.7,5856.4,5795.2,5810.3,574468400,5810.3
08/10/2012,5871,5871,5818.8,5841.7,492224000,5841.7
05/10/2012,5827.8,5885.6,5827.6,5871,883077400,5871
04/10/2012,5825.8,5854.2,5803.2,5827.8,818041800,5827.8
03/10/2012,5809.5,5832.5,5785,5825.8,606196800,5825.8
02/10/2012,5820.5,5840.4,5781.4,5809.5,704898600,5809.5
01/10/2012,5742.1,5843.5,5738.6,5820.5,690293800,5820.5
28/09/2012,5779.4,5807.8,5740.5,5742.1,745469400,5742.1
27/09/2012,5768.1,5804.1,5763,5779.4,550622000,5779.4
26/09/2012,5859.7,5859.7,5751.4,5768.1,685845800,5768.1
25/09/2012,5838.8,5869.2,5828.3,5859.7,737480800,5859.7
24/09/2012,5852.6,5852.6,5806.1,5838.8,736974000,5838.8
21/09/2012,5854.6,5887.6,5838.9,5852.6,1205429400,5852.6
20/09/2012,5888.5,5888.5,5824.4,5854.6,656511200,5854.6
19/09/2012,5868.2,5894.4,5861,5888.5,704137600,5888.5
18/09/2012,5893.5,5893.5,5837.5,5868.2,804235800,5868.2
17/09/2012,5915.5,5915.7,5883.2,5893.5,691683800,5893.5
14/09/2012,5819.9,5932.6,5819.9,5915.5,1506216600,5915.5
13/09/2012,5782.1,5826.6,5770.3,5819.9,819778000,5819.9
12/09/2012,5792.2,5821.2,5757.6,5782.1,1101683800,5782.1
11/09/2012,5793.2,5796.6,5764.2,5792.2,784354200,5792.2
10/09/2012,5794.8,5806.8,5777.1,5793.2,672891000,5793.2
07/09/2012,5777.3,5807.6,5772.9,5794.8,1271438300,5794.8
06/09/2012,5657.9,5786,5657.9,5777.3,1103242800,5777.3
05/09/2012,5672,5675.9,5634.9,5657.9,740072800,5657.9
04/09/2012,5758.4,5758.4,5658.3,5672,630889200,5672
03/09/2012,5711.5,5758.4,5701.1,5758.4,394561400,5758.4
31/08/2012,5719.5,5763.8,5708,5711.5,851664800,5711.5
30/08/2012,5743.5,5743.5,5705.6,5719.5,479197000,5719.5
29/08/2012,5775.7,5775.8,5739.2,5743.5,524475400,5743.5
28/08/2012,5776.6,5779.5,5749.8,5775.7,524670600,5775.7
24/08/2012,5776.6,5791.4,5739.4,5776.6,487763800,5776.6
23/08/2012,5774.2,5809.3,5764,5776.6,637456200,5776.6
22/08/2012,5857.5,5857.5,5771.2,5774.2,535193000,5774.2
21/08/2012,5824.4,5872.6,5824.4,5857.5,502599000,5857.5
20/08/2012,5852.4,5857.5,5802.9,5824.4,693438400,5824.4
17/08/2012,5834.5,5854.7,5834.4,5852.4,732426200,5852.4
16/08/2012,5833,5846.7,5811.3,5834.5,587478200,5834.5
15/08/2012,5864.8,5864.8,5822.3,5833,560382800,5833
14/08/2012,5831.9,5876.2,5831.9,5864.8,628112400,5864.8
13/08/2012,5847.1,5852.8,5813.6,5831.9,410854200,5831.9
10/08/2012,5851.5,5858.6,5827.7,5847.1,466836800,5847.1
09/08/2012,5845.9,5860.2,5828.4,5851.5,741075800,5851.5
08/08/2012,5841.2,5845.9,5801.1,5845.9,588922600,5845.9
07/08/2012,5808.8,5841.2,5785,5841.2,779689000,5841.2
06/08/2012,5787.3,5837.6,5767.1,5808.8,613098000,5808.8
03/08/2012,5662.3,5794,5662.3,5787.3,748571600,5787.3
02/08/2012,5712.8,5765.8,5657.3,5662.3,805200600,5662.3
01/08/2012,5635.3,5712.8,5633,5712.8,554180400,5712.8
31/07/2012,5693.6,5695.5,5635.3,5635.3,645790800,5635.3
30/07/2012,5627.2,5706.5,5625.7,5693.6,649432800,5693.6
27/07/2012,5573.2,5631,5550.9,5627.2,732786000,5627.2
26/07/2012,5498.3,5594.5,5478,5573.2,817687600,5573.2
25/07/2012,5499.2,5526.1,5478,5498.3,621394800,5498.3
24/07/2012,5533.9,5556.6,5487,5499.2,551196800,5499.2
23/07/2012,5651.8,5651.8,5510.9,5533.9,691607200,5533.9
20/07/2012,5714.2,5714.2,5644.9,5651.8,961834400,5651.8
19/07/2012,5685.8,5718.6,5685.8,5714.2,711475200,5714.2
18/07/2012,5629.1,5688.3,5624.5,5685.8,672662400,5685.8
17/07/2012,5662.4,5676.5,5621.2,5629.1,602763000,5629.1
16/07/2012,5666.1,5670.6,5640.9,5662.4,569737800,5662.4
13/07/2012,5608.3,5675.6,5608.3,5666.1,609268400,5666.1
12/07/2012,5664.5,5664.5,5588.8,5608.3,667432600,5608.3
11/07/2012,5664.1,5674.6,5625.6,5664.5,606669000,5664.5
10/07/2012,5627.3,5688.7,5622.3,5664.1,607970000,5664.1
09/07/2012,5662.6,5669.8,5610.7,5627.3,686238000,5627.3
06/07/2012,5692.6,5695.1,5647.5,5662.6,602832000,5662.6
05/07/2012,5684.5,5727.5,5662.5,5692.6,767451400,5692.6
04/07/2012,5687.7,5699.9,5669.7,5684.5,445463400,5684.5
03/07/2012,5640.6,5689,5636,5687.7,795293400,5687.7
02/07/2012,5571.1,5640.6,5571.1,5640.6,699028000,5640.6
29/06/2012,5493.1,5619.6,5493.1,5571.1,1061820000,5571.1
28/06/2012,5523.9,5533.8,5436.5,5493.1,1027922500,5493.1
27/06/2012,5447,5525.1,5447,5523.9,678570400,5523.9
26/06/2012,5450.6,5476.5,5436.3,5447,631700600,5447
25/06/2012,5513.7,5513.7,5435.5,5450.6,716161000,5450.6
22/06/2012,5566.4,5566.4,5500,5513.7,677911200,5513.7
21/06/2012,5622.3,5622.3,5564.8,5566.4,787794200,5566.4
20/06/2012,5586.3,5623.9,5566,5622.3,903447000,5622.3
19/06/2012,5491.1,5603.1,5491,5586.3,816800600,5586.3
18/06/2012,5478.8,5555.3,5461.1,5491.1,879532400,5491.1
15/06/2012,5467,5522.9,5465.1,5478.8,2310999200,5478.8
14/06/2012,5483.8,5483.8,5424.4,5467,985630600,5467
13/06/2012,5473.7,5507.6,5436.7,5483.8,862162600,5483.8
12/06/2012,5432.4,5478.6,5414.6,5473.7,922349000,5473.7
11/06/2012,5435.1,5536.3,5419.6,5432.4,991562200,5432.4
08/06/2012,5447.8,5447.8,5381.8,5435.1,916902400,5435.1
07/06/2012,5384.1,5494.5,5384.1,5447.8,1075725100,5447.8
06/06/2012,5260.2,5388,5260.2,5384.1,1100447600,5384.1
01/06/2012,5320.9,5354.5,5229.8,5260.2,1056087700,5260.2
31/05/2012,5297.3,5352,5272.7,5320.9,1416308300,5320.9
30/05/2012,5391.1,5391.1,5284.4,5297.3,863652400,5297.3
29/05/2012,5356.3,5404.7,5342.5,5391.1,729588000,5391.1
28/05/2012,5351.5,5413.8,5341.3,5356.3,510686600,5356.3
25/05/2012,5350,5385.2,5312.2,5351.5,734402000,5351.5
24/05/2012,5266.4,5371.8,5266.4,5350,737322400,5350
23/05/2012,5403.3,5403.7,5262.9,5266.4,998286000,5266.4
22/05/2012,5304.5,5408.6,5304.5,5403.3,932305600,5403.3
21/05/2012,5267.6,5324.4,5253.9,5304.5,915124000,5304.5
18/05/2012,5338.4,5338.4,5256.6,5267.6,1225450700,5267.6
17/05/2012,5405.3,5413.3,5309.8,5338.4,899521400,5338.4
16/05/2012,5437.6,5448.4,5354,5405.3,1026459400,5405.3
15/05/2012,5465.5,5507.6,5411.8,5437.6,876368200,5437.6
14/05/2012,5575.5,5575.6,5436.7,5465.5,884474600,5465.5
11/05/2012,5544,5585.5,5499.3,5575.5,772657000,5575.5
10/05/2012,5530,5566.1,5490.5,5544,847647600,5544
09/05/2012,5554.5,5571.7,5464.4,5530,1006217900,5530
08/05/2012,5655.1,5668.1,5550.1,5554.5,1053451900,5554.5
04/05/2012,5766.5,5766.5,5639.8,5655.1,1013188000,5655.1
03/05/2012,5758.1,5800.8,5745.2,5766.5,788889000,5766.5
02/05/2012,5812.2,5819.9,5736.7,5758.1,962324800,5758.1
01/05/2012,5737.8,5819,5732.2,5812.2,675997000,5812.2
30/04/2012,5777.1,5793,5728.9,5737.8,784967000,5737.8
27/04/2012,5748.7,5789,5708,5777.1,812249600,5777.1
26/04/2012,5718.9,5761.1,5691.7,5748.7,879956000,5748.7
25/04/2012,5709.5,5745,5703.2,5718.9,859133200,5718.9
