Date,Open,High,Low,Close,Volume,Adj Close
2012-10-10,310.35,316.08,308.95,311.20,18636400,298.88
2012-10-09,318.20,318.44,312.95,314.45,19136100,297.55
2012-10-08,313.75,318.35,311.85,317.35,19743800,300.30
2012-10-05,319.80,321.40,306.40,315.35,81960900,298.40
2012-10-04,327.00,327.50,317.20,318.15,103805900,301.05
2012-10-03,331.65,335.70,326.75,327.95,32435400,310.33
2012-10-02,330.10,340.30,328.45,336.70,20337700,318.61
2012-10-01,331.50,335.90,329.79,331.00,13765300,313.21
2012-09-28,337.20,337.20,330.30,332.00,18321500,314.16
2012-09-27,340.80,341.50,335.35,335.55,15548100,317.52
2012-09-26,340.70,342.30,338.25,339.95,13724400,321.68
2012-09-25,339.00,343.25,337.40,342.90,12370800,324.47
2012-09-24,339.60,339.60,336.30,337.65,49844100,319.51
2012-09-21,340.50,343.00,339.93,340.00,24923500,321.73
2012-09-20,343.00,344.65,338.50,339.75,14784500,321.49
2012-09-19,344.80,345.45,341.80,343.45,11521100,324.99
2012-09-18,346.25,348.00,342.50,343.95,13025800,325.47
2012-09-17,346.00,346.75,343.05,345.65,10375800,327.08
2012-09-14,345.85,347.20,342.35,345.90,15125500,327.31
2012-09-13,341.20,343.80,339.10,342.10,13121200,323.72
2012-09-12,342.35,343.55,340.31,341.20,12213700,322.87
2012-09-11,342.00,344.53,339.95,341.65,28714400,323.29
2012-09-10,346.60,346.60,342.70,343.55,11563400,325.09
2012-09-07,350.95,351.00,344.35,347.05,16735900,328.40
2012-09-06,341.00,350.95,340.80,349.90,22984000,331.10
2012-09-05,338.55,342.15,337.20,340.80,14508000,322.49
2012-09-04,339.95,341.45,336.37,338.80,11230600,320.59
2012-09-03,336.35,340.00,335.50,339.45,6505700,321.21
2012-08-31,339.75,341.30,336.00,336.60,15105800,318.51
2012-08-30,337.05,341.75,335.75,339.55,26544400,321.30
2012-08-29,340.30,341.62,337.30,337.30,8773100,319.17
2012-08-28,340.00,342.25,338.30,341.05,13538300,322.72
2012-08-27,339.00,339.00,339.00,339.00,000,320.78
2012-08-24,338.40,339.75,337.75,339.00,15889400,320.78
2012-08-23,341.00,341.36,337.15,338.00,9943400,319.84
2012-08-22,337.65,340.54,335.70,339.20,17222200,320.97
2012-08-21,339.45,340.95,338.00,339.35,21396600,321.11
2012-08-20,338.30,340.60,338.30,338.95,31878100,320.74
2012-08-17,338.50,343.60,338.25,340.00,18037100,321.73
2012-08-16,333.15,338.50,332.50,338.30,14806000,320.12
2012-08-15,334.85,335.85,332.50,332.60,12516600,314.73
2012-08-14,330.70,336.00,330.65,335.00,23183800,317.00
2012-08-13,327.75,332.26,327.40,329.10,11967800,311.42
