Date,Open,High,Low,Close,Volume,Adj Close
2006-06-16,8768.75,8858.85,8618.60,8678.70,6353000,42917.25
2006-06-15,8528.55,8678.70,8528.55,8618.60,3997900,42620.05
2006-06-14,8588.60,8603.60,8393.40,8483.50,5246800,41951.96
2006-06-13,8648.65,8903.90,8423.40,8603.60,5839600,42545.87
2006-06-12,8918.90,9009.00,8828.85,8858.85,3482400,43808.11
2006-06-09,8753.75,8948.95,8693.70,8933.95,4907100,44179.49
2006-06-08,8693.70,8843.85,8663.65,8693.70,3213500,42991.43
2006-06-07,8858.85,8918.90,8723.70,8858.85,3893900,43808.11
2006-06-06,8798.80,8828.85,8738.75,8813.80,2852700,43585.34
2006-06-05,8918.90,8933.95,8783.80,8888.90,2193100,43956.72
2006-06-02,8903.90,9219.20,8828.85,8903.90,4233500,44030.89
2006-06-01,8618.60,8843.85,8528.55,8828.85,4602400,43659.76
2006-05-31,8423.40,8723.70,8423.40,8618.60,3747900,42620.05
2006-05-30,8648.65,8708.70,8408.40,8498.50,3370200,42026.14
2006-05-29,8524.50,8689.50,8494.50,8678.70,000,42917.25
2006-05-26,8528.55,8693.70,8498.50,8678.70,2658000,42917.25
2006-05-25,8468.45,8558.55,8408.40,8483.50,3872300,41951.96
2006-05-24,8453.45,8558.55,8408.40,8468.45,4084400,41877.54
2006-05-23,8423.40,8618.60,8393.40,8543.55,4337000,42248.92
2006-05-22,8453.45,8588.60,8273.25,8423.40,3625600,41654.76
2006-05-19,8438.45,8753.75,8378.40,8468.45,2656000,41877.54
2006-05-18,8423.40,8723.70,8258.25,8453.45,4037100,41803.36
2006-05-17,8723.70,8738.75,8243.25,8393.40,3256300,41506.41
2006-05-16,8663.65,8738.75,8603.60,8678.70,2572900,42917.25
2006-05-15,8723.70,8768.75,8468.45,8693.70,3597800,42991.43
2006-05-12,8963.95,8963.95,8753.75,8768.75,3318800,43362.56
2006-05-11,9084.10,9084.10,8933.95,8963.95,2286100,44327.85
2006-05-10,9144.15,9189.20,9039.05,9054.05,2251800,44773.40
2006-05-09,9144.15,9189.20,9054.05,9099.10,2135300,44996.18
2006-05-08,9249.25,9279.30,9099.10,9144.15,2306300,45218.96
2006-05-05,9144.15,9219.20,9069.05,9189.20,2274500,45441.74
2006-05-04,9084.10,9159.15,9069.05,9129.15,2892400,45144.78
2006-05-03,9069.05,9114.10,9039.05,9039.05,2274800,44699.23
2006-05-02,8994.00,9114.10,8994.00,9054.05,3538100,44773.40
2006-05-01,8944.50,8944.50,8944.50,8944.50,000,44231.67
2006-04-28,9024.00,9039.05,8903.90,8948.95,3435900,44253.67
2006-04-27,9084.10,9099.10,8933.95,9024.00,2782700,44624.80
2006-04-26,8963.95,9084.10,8963.95,9039.05,2069500,44699.23
2006-04-25,8979.00,9039.05,8903.90,8933.95,3032800,44179.49
2006-04-24,9084.10,9099.10,8948.95,8948.95,2697500,44253.67
2006-04-21,9114.10,9129.15,9069.05,9084.10,2547000,44922.00
2006-04-20,9144.15,9159.15,9054.05,9084.10,3457700,44922.00
2006-04-19,9144.15,9249.25,9069.05,9114.10,3589300,45070.36
2006-04-18,9204.20,9204.20,9069.05,9084.10,1737600,44922.00
2006-04-17,9184.50,9229.50,9109.50,9189.20,000,45441.74
2006-04-14,9184.50,9229.50,9109.50,9189.20,000,45441.74
2006-04-13,9189.20,9234.25,9114.10,9189.20,1178800,45441.74
2006-04-12,9174.15,9234.25,9069.05,9174.15,2244700,45367.31
2006-04-11,9264.25,9354.35,9129.15,9159.15,4617500,45293.14
2006-04-10,9249.25,9279.30,9129.15,9279.30,2970600,45887.29
2006-04-07,9264.25,9294.30,9219.20,9219.20,3225500,45590.09
2006-04-06,9324.30,9324.30,9219.20,9264.25,1858800,45812.87
2006-04-05,9384.40,9384.40,9249.25,9264.25,2658800,45812.87
2006-04-04,9339.35,9369.35,9264.25,9339.35,2469900,46184.25
2006-04-03,9444.45,9444.45,9324.30,9384.40,2351000,46407.03
2006-03-31,9459.45,9489.50,9354.35,9369.35,1909300,46332.60
2006-03-30,9474.45,9549.55,9399.40,9474.45,4811500,46852.33
